
[26/06/2020 , 18:56:48] (26/06/2020, 18:56:48) Jimmy_Cheng[165] je prebacio $20000 igracu Alan_Huang[302]
[27/06/2020 , 02:48:01] (27/06/2020, 02:48:01) Ishiwari_Yori[486] je prebacio $50000 igracu David_Rodgers[1001]
[27/06/2020 , 19:46:24] (27/06/2020, 19:46:24) Ishiwari_Yori[486] je prebacio $3000 igracu William_Walker[7258]
[28/06/2020 , 17:27:22] (28/06/2020, 17:27:22) Gabriel_Hopwood[581] je prebacio $10000 igracu Matteo_Federico[5310]
[28/06/2020 , 18:50:50] (28/06/2020, 18:50:50) Gabriel_Hopwood[581] je prebacio $100000 igracu Bonifacie_Gambiroza[2209]
[29/06/2020 , 21:39:11] (29/06/2020, 21:39:11) Vladimir_Ivanov[6920] je prebacio $7000 igracu Boris_Ivanov[6963]
[01/07/2020 , 18:17:22] (01/07/2020, 18:17:22) Sergey_Andreyev[337] je prebacio $15000 igracu Jack_White[7381]
[01/07/2020 , 20:41:07] (01/07/2020, 20:41:07) Bonifacie_Gambiroza[2209] je prebacio $60000 igracu Mike_Simmons[5310]
[02/07/2020 , 16:33:11] (02/07/2020, 16:33:11) Dylan_Torres[7356] je prebacio $10000 igracu Valentino_Lombardi[5398]
[03/07/2020 , 17:51:55] (03/07/2020, 17:51:55) Lauren_Brunetti[285] je prebacio $15000 igracu Robert_Doherty[2606]
[03/07/2020 , 17:52:20] (03/07/2020, 17:52:20) Lauren_Brunetti[285] je prebacio $15000 igracu Robert_Doherty[2606]
[03/07/2020 , 20:22:13] (03/07/2020, 20:22:13) Gabriel_Hopwood[581] je prebacio $35000 igracu Lauren_Brunetti[285]
[03/07/2020 , 21:58:26] (03/07/2020, 21:58:26) Sophie_Wallace[3482] je prebacio $200000 igracu Tommy_Telford[34]
[05/07/2020 , 18:57:07] (05/07/2020, 18:57:07) Dylan_Torres[7356] je prebacio $16000 igracu Hector_Romero[5398]
[07/07/2020 , 19:40:38] (07/07/2020, 19:40:38) Mike_Simmons[5310] je prebacio $60000 igracu Bonifacie_Gambiroza[2209]
[07/07/2020 , 23:42:48] (07/07/2020, 23:42:48) Josif_Arsov[4515] je prebacio $5000 igracu Earl_Lawson[679]
[07/07/2020 , 23:43:35] (07/07/2020, 23:43:35) Josif_Arsov[4515] je prebacio $9000 igracu Jeffrey_Vaughn[6326]
[08/07/2020 , 02:08:15] (08/07/2020, 02:08:15) Thomas_McDowell[307] je prebacio $75000 igracu Robert_Doherty[2606]
[08/07/2020 , 02:09:19] (08/07/2020, 02:09:19) Robert_Doherty[2606] je prebacio $25000 igracu Thomas_McDowell[307]
[08/07/2020 , 19:50:59] (08/07/2020, 19:50:59) Bonifacie_Gambiroza[2209] je prebacio $200000 igracu Mike_Simmons[5310]
[08/07/2020 , 21:33:18] (08/07/2020, 21:33:18) Andrej_Baltocky[140] je prebacio $50000 igracu Nikolaj_Zajcev[7048]
[08/07/2020 , 21:55:11] (08/07/2020, 21:55:11) Gabriel_Hopwood[581] je prebacio $30000 igracu David_Elizalde[7420]
[08/07/2020 , 23:32:27] (08/07/2020, 23:32:27) Gabriel_Hopwood[581] je prebacio $15000 igracu David_Elizalde[7420]
[09/07/2020 , 02:04:46] (09/07/2020, 02:04:46) Thomas_McDowell[307] je prebacio $1300000 igracu Robert_Doherty[2606]
[09/07/2020 , 02:06:31] (09/07/2020, 02:06:31) Robert_Doherty[2606] je prebacio $1300000 igracu Thomas_McDowell[307]
[09/07/2020 , 02:06:54] (09/07/2020, 02:06:54) Thomas_McDowell[307] je prebacio $130000 igracu Robert_Doherty[2606]
[09/07/2020 , 14:53:46] (09/07/2020, 14:53:46) Hector_Romero[5398] je prebacio $1000 igracu Sophie_Wallace[3482]
[09/07/2020 , 19:53:38] (09/07/2020, 19:53:38) Deondre_Goodwin[7381] je prebacio $1000 igracu Adam_Ramirez[6004]
[09/07/2020 , 22:56:09] (09/07/2020, 22:56:09) Sergey_Andreyev[337] je prebacio $20000 igracu Adam_Ramirez[6004]
[10/07/2020 , 16:15:34] (10/07/2020, 16:15:34) William_Walker[7258] je prebacio $7500 igracu Hector_Romero[5398]
[10/07/2020 , 16:16:16] (10/07/2020, 16:16:16) William_Walker[7258] je prebacio $156 igracu Hector_Romero[5398]
[10/07/2020 , 18:58:38] (10/07/2020, 18:58:38) Gabriel_Hopwood[581] je prebacio $20000 igracu Louisville_Slugger[7432]
[11/07/2020 , 15:11:16] (11/07/2020, 15:11:16) Yuri_Semionevich[3850] je prebacio $8000 igracu Rohan_Barrington[7380]
[11/07/2020 , 20:37:35] (11/07/2020, 20:37:35) Taylor_Jones[5310] je prebacio $25000 igracu Bella_Gambiroza[910]
[11/07/2020 , 23:10:50] (11/07/2020, 23:10:50) Diego_Allifa[7373] je prebacio $10192 igracu Andrew_Moore[7437]
[12/07/2020 , 00:03:04] (12/07/2020, 00:03:04) Bella_Gambiroza[910] je prebacio $399999 igracu Bonifacie_Gambiroza[2209]
[12/07/2020 , 21:18:46] (12/07/2020, 21:18:46) Harley_Moore[7436] je prebacio $10000 igracu Sebastian_Garcia[5398]
[12/07/2020 , 21:24:01] (12/07/2020, 21:24:01) Harold_Sutherland[238] je prebacio $10000 igracu Sebastian_Garcia[5398]
[12/07/2020 , 22:41:27] (12/07/2020, 22:41:27) Gabriel_Hopwood[581] je prebacio $11500 igracu Walter_Goodwin[1426]
[12/07/2020 , 23:01:19] (12/07/2020, 23:01:19) Adrian_Campbell[1194] je prebacio $100 igracu Adrian_Campbell[1194]
[12/07/2020 , 23:01:27] (12/07/2020, 23:01:27) Adrian_Campbell[1194] je prebacio $100 igracu Adrian_Campbell[1194]
[12/07/2020 , 23:01:50] (12/07/2020, 23:01:50) Adrian_Campbell[1194] je prebacio $1000 igracu Adrian_Campbell[1194]
[12/07/2020 , 23:02:04] (12/07/2020, 23:02:04) Adrian_Campbell[1194] je prebacio $10000 igracu Adrian_Campbell[1194]
[14/07/2020 , 03:48:59] (14/07/2020, 03:48:59) Robert_Doherty[2606] je prebacio $5000 igracu Vladimir_Abramovich[4515]
[14/07/2020 , 22:56:21] (14/07/2020, 22:56:21) Pedro_Alonso[5398] je prebacio $1 igracu Pablo_Moretti[6473]
[14/07/2020 , 22:56:25] (14/07/2020, 22:56:25) Pedro_Alonso[5398] je prebacio $9999 igracu Pablo_Moretti[6473]
[15/07/2020 , 00:12:27] (15/07/2020, 00:12:27) Bella_Gambiroza[910] je prebacio $1000 igracu Taylor_Jones[5310]
[15/07/2020 , 00:12:40] (15/07/2020, 00:12:40) Bella_Gambiroza[910] je prebacio $1000 igracu Bonifacie_Gambiroza[2209]
[15/07/2020 , 02:02:42] (15/07/2020, 02:02:42) Robert_Doherty[2606] je prebacio $30000 igracu Vladimir_Abramovich[4515]
[15/07/2020 , 16:17:02] (15/07/2020, 16:17:02) Eliott_Lloyd[4095] je prebacio $100000 igracu Anna_Suarez[5701]
[16/07/2020 , 00:08:01] (16/07/2020, 00:08:01) Zyrell_Haynes[581] je prebacio $50000 igracu Eliott_Lloyd[4095]
[20/07/2020 , 16:25:07] (20/07/2020, 16:25:07) Deondre_Goodwin[7381] je prebacio $1 igracu Angelson_Wudberngur[7497]
[21/07/2020 , 03:05:39] (21/07/2020, 03:05:39) Arwa_Abdelrahman[6232] je prebacio $10000 igracu Arwa_Abdelrahman[6232]
[21/07/2020 , 03:06:04] (21/07/2020, 03:06:04) Arwa_Abdelrahman[6232] je prebacio $10000 igracu Lorenzzo_Navarra[7391]
[21/07/2020 , 15:42:07] (21/07/2020, 15:42:07) Deondre_Goodwin[7381] je prebacio $7000 igracu Terrence_Jefferson[7515]
[22/07/2020 , 22:26:16] (22/07/2020, 22:26:16) Robert_Doherty[2606] je prebacio $14000 igracu Thomas_McDowell[307]
[24/07/2020 , 00:43:54] (24/07/2020, 00:43:54) Kira_Sueyasu[486] je prebacio $30000 igracu Rafael_Alva[34]
[27/07/2020 , 17:48:39] (27/07/2020, 17:48:39) Thomas_McDowell[307] je prebacio $145000 igracu Ben_Thompson[4868]
[28/07/2020 , 17:29:27] (28/07/2020, 17:29:27) Jason_Franklin[6456] je prebacio $50000 igracu Dania_Barton[5701]
[29/07/2020 , 15:26:33] (29/07/2020, 15:26:33) Anna_Suarez[5701] je prebacio $1500 igracu Taylor_Jones[5310]
[29/07/2020 , 15:26:42] (29/07/2020, 15:26:42) Anna_Suarez[5701] je prebacio $1500 igracu Antonio_Richardson[243]
[29/07/2020 , 15:26:47] (29/07/2020, 15:26:47) Anna_Suarez[5701] je prebacio $1500 igracu Zyrell_Haynes[581]
[29/07/2020 , 15:26:53] (29/07/2020, 15:26:53) Anna_Suarez[5701] je prebacio $1500 igracu Elliot_Richards[1142]
[30/07/2020 , 16:54:46] (30/07/2020, 16:54:46) Oleg_Levitsky[7392] je prebacio $16000 igracu Yuri_Semionevich[3850]
[30/07/2020 , 16:55:03] (30/07/2020, 16:55:03) Oleg_Levitsky[7392] je prebacio $4000 igracu Yuri_Semionevich[3850]
[30/07/2020 , 19:22:04] (30/07/2020, 19:22:04) Anna_Suarez[5701] je prebacio $1500 igracu Bill_Flores[3812]
[30/07/2020 , 19:22:15] (30/07/2020, 19:22:15) Anna_Suarez[5701] je prebacio $1500 igracu Bobby_Davidson[6147]
[30/07/2020 , 19:23:18] (30/07/2020, 19:23:18) Anna_Suarez[5701] je prebacio $1500 igracu Jessica_Cooper[3482]
[30/07/2020 , 22:08:51] (30/07/2020, 22:08:51) Bonifacie_Gambiroza[2209] je prebacio $200000 igracu Bella_Gambiroza[910]
[02/08/2020 , 01:10:37] (02/08/2020, 01:10:37) Jason_Franklin[6456] je prebacio $50000 igracu Robert_Doherty[2606]
[03/08/2020 , 11:21:31] (03/08/2020, 11:21:31) Yuri_Semionevich[3850] je prebacio $7000 igracu Deondre_Goodwin[7381]
[05/08/2020 , 22:25:17] (05/08/2020, 22:25:17) Stanislav_Moglievich[7421] je prebacio $30000 igracu Maximillian_Schnider[7497]
[10/08/2020 , 00:12:03] (10/08/2020, 00:12:03) Emmanuel_Belyea[486] je prebacio $50000 igracu Nathaniel_McGalle[243]
[13/08/2020 , 19:36:02] (13/08/2020, 19:36:02) Jessica_Cooper[3482] je prebacio $15000 igracu Pedro_Alonso[5398]
[14/08/2020 , 18:05:11] (14/08/2020, 18:05:11) Nikolay_Grigorievich[6141] je prebacio $10000 igracu Jordyn_Pearce[7590]
[15/08/2020 , 20:58:32] (15/08/2020, 20:58:32) Aaron_Schaffner[1435] je prebacio $50000 igracu Demetrius_Innes[231]
[16/08/2020 , 00:55:24] (16/08/2020, 00:55:24) James_Langley[6456] je prebacio $50000 igracu Denzel_Chandler[7288]
[17/08/2020 , 21:23:34] (17/08/2020, 21:23:34) Jessica_Cooper[3482] je prebacio $10000 igracu Laura_Wattenberg[5398]
[18/08/2020 , 18:55:43] (18/08/2020, 18:55:43) Lille_Ortega[6002] je prebacio $15000 igracu David_Elizalde[7420]
[20/08/2020 , 22:52:25] (20/08/2020, 22:52:25) Vladimir_Abramovich[4515] je prebacio $5000 igracu Enrique_Ortiz[6759]
[21/08/2020 , 18:02:49] (21/08/2020, 18:02:49) Victor_Grant[5310] je prebacio $30000 igracu Henry_Walker[243]
[23/08/2020 , 16:44:16] (23/08/2020, 16:44:16) Zyrell_Haynes[581] je prebacio $10000 igracu David_Elizalde[7420]
[23/08/2020 , 23:50:19] (23/08/2020, 23:50:19) Vladimir_Abramovich[4515] je prebacio $300000 igracu Robert_Doherty[2606]
[24/08/2020 , 00:12:01] (24/08/2020, 00:12:01) Emmanuel_Belyea[486] je prebacio $56000 igracu Edward_Cooper[511]
[24/08/2020 , 01:19:13] (24/08/2020, 01:19:13) Marcel_Hovland[238] je prebacio $80000 igracu Avram_Leontyev[168]
[24/08/2020 , 16:06:04] (24/08/2020, 16:06:04) Richard_Myers[1226] je prebacio $2000 igracu Vadim_Tarasov[7645]
[27/08/2020 , 00:49:02] (27/08/2020, 00:49:02) Klara_Sandberg[5040] je prebacio $90000 igracu Vladimir_Abramovich[4515]
[28/08/2020 , 02:05:11] (28/08/2020, 02:05:11) Victor_Grant[5310] je prebacio $10000 igracu Richard_Costanelli[5326]
[28/08/2020 , 18:33:29] (28/08/2020, 18:33:29) Zyrell_Haynes[581] je prebacio $2500 igracu Milos_Brankovic[7690]
[29/08/2020 , 22:04:14] (29/08/2020, 22:04:14) Vladimir_Abramovich[4515] je prebacio $15000 igracu Klara_Sandberg[5040]
[29/08/2020 , 22:07:00] (29/08/2020, 22:07:00) Eden_Mendez[5407] je prebacio $10000 igracu Romeo_Gonzalez[5493]
[30/08/2020 , 17:15:47] (30/08/2020, 17:15:47) Emilio_Galvez[1295] je prebacio $500 igracu Dwight_Arrington[7288]
[30/08/2020 , 21:52:43] (30/08/2020, 21:52:43) Bobby_Davidson[6147] je prebacio $850000 igracu Ashley_Davis[3482]
[30/08/2020 , 21:53:11] (30/08/2020, 21:53:11) Ashley_Davis[3482] je prebacio $50000 igracu Bobby_Davidson[6147]
[31/08/2020 , 21:40:21] (31/08/2020, 21:40:21) Richard_Costanelli[5326] je prebacio $15000 igracu Emmanuel_Belyea[486]
[02/09/2020 , 19:37:33] (02/09/2020, 19:37:33) Michael_Valenza[7625] je prebacio $1000 igracu Valerija_Bulgakov[6986]
[03/09/2020 , 14:32:20] (03/09/2020, 14:32:20) Juan_Esteban[5414] je prebacio $25000 igracu Francesca_Pascale[6986]
[03/09/2020 , 14:32:51] (03/09/2020, 14:32:51) Juan_Esteban[5414] je prebacio $400 igracu Francesca_Pascale[6986]
[03/09/2020 , 19:33:10] (03/09/2020, 19:33:10) Chloe_McDouglas[3482] je prebacio $10000 igracu Christian_Bradford[1142]
[03/09/2020 , 19:33:59] (03/09/2020, 19:33:59) Chloe_McDouglas[3482] je prebacio $10000 igracu Derek_Crupp[5482]
[03/09/2020 , 21:16:32] (03/09/2020, 21:16:32) Richard_Costanelli[5326] je prebacio $15000 igracu Conor_Lyons[1238]
[05/09/2020 , 18:36:58] (05/09/2020, 18:36:58) Cody_Knapp[6960] je prebacio $55000 igracu Oday_Perkins[6940]
[05/09/2020 , 18:44:07] (05/09/2020, 18:44:07) Oday_Perkins[6940] je prebacio $1 igracu Carolina_Chavez[159]
[05/09/2020 , 18:44:14] (05/09/2020, 18:44:14) Oday_Perkins[6940] je prebacio $3000 igracu Carolina_Chavez[159]
[05/09/2020 , 18:44:32] (05/09/2020, 18:44:32) Oday_Perkins[6940] je prebacio $27000 igracu Carolina_Chavez[159]
[06/09/2020 , 11:32:50] (06/09/2020, 11:32:50) Chloe_McDouglas[3482] je prebacio $10000 igracu Jayden_Arkwood[6152]
[06/09/2020 , 14:19:08] (06/09/2020, 14:19:08) Urban_Paskov[7511] je prebacio $20000 igracu Richard_Costanelli[5326]
[06/09/2020 , 14:19:56] (06/09/2020, 14:19:56) Urban_Paskov[7511] je prebacio $5000 igracu Richard_Costanelli[5326]
[06/09/2020 , 18:54:59] (06/09/2020, 18:54:59) Maynard_Davis[7419] je prebacio $1 igracu Oday_Perkins[6940]
[06/09/2020 , 18:55:07] (06/09/2020, 18:55:07) Maynard_Davis[7419] je prebacio $8999 igracu Oday_Perkins[6940]
[06/09/2020 , 22:04:31] (06/09/2020, 22:04:31) Richard_Costanelli[5326] je prebacio $1 igracu Michael_Valenza[7625]
[06/09/2020 , 22:04:34] (06/09/2020, 22:04:34) Richard_Costanelli[5326] je prebacio $5000 igracu Michael_Valenza[7625]
[07/09/2020 , 13:38:39] (07/09/2020, 13:38:39) Francesca_Pascale[6986] je prebacio $30000 igracu Behram_Krasniqi[27]
[07/09/2020 , 17:31:46] (07/09/2020, 17:31:46) Zyrell_Haynes[581] je prebacio $10000 igracu Remigio_Calabresi[7745]
[07/09/2020 , 17:31:47] (07/09/2020, 17:31:47) Zyrell_Haynes[581] je prebacio $10000 igracu Remigio_Calabresi[7745]
[07/09/2020 , 18:53:20] (07/09/2020, 18:53:20) Zyrell_Haynes[581] je prebacio $25000 igracu Noah_Williams[521]
[09/09/2020 , 02:15:04] (09/09/2020, 02:15:04) Xavier_Ombando[168] je prebacio $11 igracu Thomas_McDowell[307]
[13/09/2020 , 22:29:58] (13/09/2020, 22:29:58) Alonzo_Mendosa[6456] je prebacio $10000 igracu Dylan_Torres[7741]
[14/09/2020 , 21:46:12] (14/09/2020, 21:46:12) Naser_Krasniqi[98] je prebacio $50000 igracu Jack_Vargo[2606]
[15/09/2020 , 12:10:06] (15/09/2020, 12:10:06) Urban_Paskov[7511] je prebacio $35206 igracu Mykelti_Goodwin[7381]
[15/09/2020 , 21:04:08] (15/09/2020, 21:04:08) Frank_Brennan[581] je prebacio $10000 igracu Diego_DiLauro[5005]
[16/09/2020 , 13:14:22] (16/09/2020, 13:14:22) Mykelti_Goodwin[7381] je prebacio $1 igracu Urban_Paskov[7511]
[16/09/2020 , 13:14:33] (16/09/2020, 13:14:33) Mykelti_Goodwin[7381] je prebacio $35000 igracu Urban_Paskov[7511]
[16/09/2020 , 13:14:44] (16/09/2020, 13:14:44) Mykelti_Goodwin[7381] je prebacio $705 igracu Urban_Paskov[7511]
[17/09/2020 , 00:01:37] (17/09/2020, 00:01:37) Sato_Kiyoshi[7625] je prebacio $3000 igracu Gary_Cox[5326]
[17/09/2020 , 14:29:30] (17/09/2020, 14:29:30) Sato_Kiyoshi[7625] je prebacio $20000 igracu Sheldon_Cobain[1226]
[17/09/2020 , 18:55:09] (17/09/2020, 18:55:09) Mike_Scorp[1614] je prebacio $150000 igracu Elliot_Richards[1142]
[18/09/2020 , 00:33:33] (18/09/2020, 00:33:33) Jack_Vargo[2606] je prebacio $150000 igracu David_Henning[307]
[18/09/2020 , 22:37:01] (18/09/2020, 22:37:01) Ayuri_Kiyoshi[5326] je prebacio $13000 igracu Sato_Kiyoshi[7625]
[19/09/2020 , 14:18:56] (19/09/2020, 14:18:56) Christina_Anderson[1220] je prebacio $315000 igracu Mason_Votschild[1435]
[19/09/2020 , 19:56:48] (19/09/2020, 19:56:48) Mason_Votschild[1435] je prebacio $10000 igracu Borya_Turgenov[7550]
[19/09/2020 , 21:07:06] (19/09/2020, 21:07:06) Vladimir_Abramovich[4515] je prebacio $15000 igracu Arwa_Abdelrahman[6232]
[19/09/2020 , 23:41:07] (19/09/2020, 23:41:07) Edward_Halstead[5310] je prebacio $15000 igracu Mike_Scorp[1614]
[19/09/2020 , 23:41:17] (19/09/2020, 23:41:17) Edward_Halstead[5310] je prebacio $15000 igracu Ishida_Masatto[5318]
[20/09/2020 , 18:03:54] (20/09/2020, 18:03:54) Jessica_Rodriguez[78] je prebacio $2500 igracu Daniel_Butcher[1001]
[20/09/2020 , 21:10:19] (20/09/2020, 21:10:19) Sheldon_Cobain[1226] je prebacio $10000 igracu Tohaku_Kugo[7701]
[20/09/2020 , 22:33:41] (20/09/2020, 22:33:41) Daniel_Landale[238] je prebacio $50000 igracu Nyah_Hawthorne[2627]
[21/09/2020 , 23:18:02] (21/09/2020, 23:18:02) Jake_Reynolds[6456] je prebacio $10000 igracu Mykelti_Ronnell[7436]
[23/09/2020 , 20:09:15] (23/09/2020, 20:09:15) Russell_Pendergrass[7701] je prebacio $5000 igracu Sheldon_Cobain[1226]
[24/09/2020 , 19:14:46] (24/09/2020, 19:14:46) Dexter_Chapman[7288] je prebacio $40000 igracu Shinsaku_Takagaki[7736]
[27/09/2020 , 20:42:43] (27/09/2020, 20:42:43) Mason_Votschild[1435] je prebacio $10000 igracu Mitchelle_McFlies[7646]
[29/09/2020 , 19:18:59] (29/09/2020, 19:18:59) Jafar_Azeem[2606] je prebacio $80000 igracu Fareed_Nawwaf[307]
[02/10/2020 , 23:31:15] (02/10/2020, 23:31:15) Randy_Mitchell[7436] je prebacio $39200 igracu Patrizio_Allegretto[7356]
[04/10/2020 , 18:40:26] (04/10/2020, 18:40:26) Koto_Kurogane[7827] je prebacio $500 igracu Khalil_Westton[7804]
[04/10/2020 , 21:59:42] (04/10/2020, 21:59:42) Georgiy_Kashkanov[4826] je prebacio $15000 igracu Jessica_Rodriguez[78]
[04/10/2020 , 22:30:47] (04/10/2020, 22:30:47) Jim_McCormick[744] je prebacio $15000 igracu Georgiy_Kashkanov[4826]
[06/10/2020 , 02:23:58] (06/10/2020, 02:23:58) Fareed_Nawwaf[307] je prebacio $40000 igracu Georgiy_Kashkanov[4826]
[06/10/2020 , 12:36:51] (06/10/2020, 12:36:51) Koto_Kurogane[7827] je prebacio $1000 igracu Jessica_Rodriguez[78]
[06/10/2020 , 23:18:35] (06/10/2020, 23:18:35) Jessica_Rodriguez[78] je prebacio $40000 igracu Daniel_Butcher[1001]
[08/10/2020 , 09:08:21] (08/10/2020, 09:08:21) Khalil_Westton[7804] je prebacio $4000 igracu Frank_Veston[0]
[12/10/2020 , 17:15:10] (12/10/2020, 17:15:10) Sato_Kiyoshi[7625] je prebacio $10000 igracu Chester_Grant[7734]
[17/10/2020 , 15:32:54] (17/10/2020, 15:32:54) Daniel_Landale[238] je prebacio $80000 igracu Jessica_Rodriguez[78]
